53.000000	-499.372012	-560.210834	-714.371380	-1267.996250	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.076220	0.000000
53.000000	-370.401562	-424.863855	-650.995036	-1265.243684	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.076220	0.000000
54.000000	-534.422354	-539.043000	-702.740291	-1287.282914	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.091870	0.000000
54.000000	-533.277945	-583.465532	-731.761915	-1289.179044	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.091870	0.000000
55.000000	-380.667587	-449.992242	-670.565932	-1277.226324	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.092618	0.000000
55.000000	-502.988495	-514.434459	-700.672127	-1275.595727	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.092618	0.000000
56.000000	-546.887440	-580.675567	-729.196344	-1286.792988	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.106195	0.000000
56.000000	-436.092904	-508.416960	-691.210180	-1277.701291	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.106195	0.000000
57.000000	-394.819368	-444.303855	-659.716482	-1272.970317	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.122092	0.000000
57.000000	-543.312096	-552.869410	-721.170518	-1271.968024	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.122092	0.000000
58.000000	-496.481069	-565.304578	-720.890026	-1283.101706	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.122605	0.000000
58.000000	-385.308803	-434.258483	-653.141738	-1272.297135	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.122605	0.000000
59.000000	-522.162962	-538.725109	-710.777336	-1284.956697	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.136210	0.000000
59.000000	-530.450580	-576.569156	-716.402146	-1272.775843	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.136210	0.000000
60.000000	-389.041223	-446.476737	-662.035220	-1267.880314	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.151917	0.000000
60.000000	-477.815228	-501.722539	-688.450134	-1277.383399	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.151917	0.000000
61.000000	-548.701292	-577.601369	-738.991142	-1289.410918	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.152689	0.000000
61.000000	-442.734967	-509.355674	-687.047671	-1283.924484	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.152689	0.000000
62.000000	-422.449749	-454.913951	-663.864031	-1276.171672	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.166698	0.000000
62.000000	-540.578229	-559.459114	-720.093427	-1285.128732	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.166698	0.000000
63.000000	-497.042054	-572.174774	-718.129980	-1289.182784	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.181876	0.000000
63.000000	-380.233759	-433.738637	-651.649518	-1280.801668	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.181876	0.000000
64.000000	-525.083824	-536.720522	-701.349049	-1292.369178	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.182602	0.000000
64.000000	-540.174320	-582.257544	-730.090180	-1284.777182	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.182602	0.000000
65.000000	-383.741785	-446.046648	-660.887071	-1273.972611	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.196320	0.000000
65.000000	-481.188618	-490.996506	-675.786832	-1283.771148	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.196320	0.000000
66.000000	-542.388341	-572.967633	-732.427617	-1288.573180	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.211899	0.000000
66.000000	-450.861769	-523.309241	-695.436267	-1277.712511	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.211899	0.000000
67.000000	-413.227156	-449.476136	-660.053073	-1280.513696	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.212579	0.000000
67.000000	-525.592450	-553.643570	-720.340261	-1293.334073	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.212579	0.000000
68.000000	-511.133997	-567.122169	-718.848040	-1277.080467	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.226216	0.000000
68.000000	-385.824909	-425.776390	-647.602946	-1268.018690	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.226216	0.000000
69.000000	-539.516098	-541.298160	-711.128887	-1280.936304	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.241966	0.000000
69.000000	-543.334536	-584.520184	-724.416751	-1285.480283	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.241966	0.000000
70.000000	-384.766517	-447.826840	-666.740014	-1264.873434	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.242630	0.000000
70.000000	-471.165686	-489.751119	-676.860184	-1273.422845	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.242630	0.000000
71.000000	-545.870188	-568.629349	-725.018875	-1278.307155	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.256212	0.000000
71.000000	-465.136967	-525.975790	-704.827155	-1282.948370	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.256212	0.000000
72.000000	-417.131612	-457.038214	-656.440330	-1280.308001	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.271968	0.000000
72.000000	-534.227879	-551.683862	-712.766963	-1285.409225	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.271968	0.000000
73.000000	-507.192142	-559.586271	-718.066401	-1292.129825	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.272600	0.000000
73.000000	-379.010811	-424.284170	-643.320761	-1272.386893	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.272600	0.000000
74.000000	-526.789218	-537.812573	-700.047563	-1278.011703	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.286242	0.000000
74.000000	-543.854382	-586.868841	-714.842608	-1276.833634	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.286242	0.000000
75.000000	-386.456952	-445.941931	-654.155251	-1263.482191	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.302064	0.000000
75.000000	-486.334720	-493.012312	-666.384724	-1277.559175	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.302064	0.000000
76.000000	-530.300984	-563.468287	-716.865893	-1286.022568	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.302579	0.000000
76.000000	-436.365917	-506.214159	-684.579337	-1272.854380	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.302579	0.000000
77.000000	-404.890919	-441.532589	-642.613920	-1273.639759	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.316293	0.000000
77.000000	-535.667741	-543.721615	-697.018244	-1284.994096	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.316293	0.000000
78.000000	-514.312912	-565.285878	-708.525917	-1275.801422	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.331870	0.000000
78.000000	-380.772304	-421.262331	-636.484224	-1271.332241	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.331870	0.000000
79.000000	-523.389649	-533.964216	-694.826663	-1284.276035	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.332706	0.000000
79.000000	-536.464339	-574.018545	-715.033342	-1285.914111	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.332706	0.000000
80.000000	-386.333535	-453.945317	-656.870418	-1281.583307	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.346228	0.000000
80.000000	-483.009949	-502.668733	-673.557852	-1287.555927	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.346228	0.000000
81.000000	-545.915066	-561.934928	-711.749710	-1280.543615	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.361843	0.000000
81.000000	-443.942954	-503.278337	-674.818198	-1267.495104	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.361843	0.000000
82.000000	-403.682931	-444.113120	-637.235944	-1261.515004	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.362579	0.000000
82.000000	-537.960299	-552.244847	-706.031403	-1283.292441	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.362579	0.000000
83.000000	-521.403762	-572.919014	-713.152173	-1270.154173	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.376149	0.000000
83.000000	-390.798976	-425.705332	-648.493042	-1270.337428	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.376149	0.000000
84.000000	-519.907802	-551.343531	-704.778537	-1280.898905	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.391900	0.000000
84.000000	-553.548202	-579.291804	-721.297675	-1290.080360	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.391900	0.000000
85.000000	-385.312543	-440.302162	-656.286994	-1276.859813	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.392641	0.000000
85.000000	-479.935751	-494.814943	-666.710095	-1268.617074	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.392641	0.000000
86.000000	-545.455059	-570.196367	-710.590341	-1276.721437	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.422610	0.000000
86.000000	-452.297891	-515.399353	-682.776705	-1268.774150	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.422610	0.000000
87.000000	-402.994790	-438.630426	-643.167425	-1268.882607	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.423263	0.000000
87.000000	-554.685132	-554.758060	-722.427125	-1288.797574	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.423263	0.000000
88.000000	-515.674235	-570.776051	-718.713404	-1272.394373	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.423972	0.000000
88.000000	-381.553943	-426.438353	-639.636959	-1264.551803	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.423972	0.000000
89.000000	-517.925655	-531.215390	-693.360622	-1278.613826	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.436306	0.000000
89.000000	-551.547356	-571.576390	-723.328441	-1278.883099	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.436306	0.000000
90.000000	-378.206733	-443.077167	-648.208810	-1266.021583	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.451921	0.000000
90.000000	-475.287056	-493.023531	-671.564485	-1281.729163	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.451921	0.000000
91.000000	-545.159607	-558.752273	-709.150480	-1278.568948	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.452595	0.000000
91.000000	-454.186540	-514.124047	-679.724947	-1276.635419	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.452595	0.000000
92.000000	-390.855074	-434.602554	-631.476498	-1271.253703	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.482805	0.000000
92.000000	-539.340322	-551.051819	-703.477052	-1287.410071	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.482805	0.000000
93.000000	-516.377337	-576.225086	-716.656459	-1293.767901	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.483372	0.000000
93.000000	-389.209518	-426.333635	-643.171165	-1272.573888	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.483372	0.000000
94.000000	-513.254520	-528.414205	-701.427586	-1284.582707	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.484030	0.000000
94.000000	-552.272896	-594.894666	-727.150618	-1274.024969	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.484030	0.000000
95.000000	-399.640099	-459.106379	-658.048487	-1280.581014	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.496143	0.000000
95.000000	-482.452704	-502.979145	-680.394389	-1292.309340	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.496143	0.000000
96.000000	-531.886702	-553.568772	-723.137706	-1296.426970	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.511895	0.000000
96.000000	-458.936213	-521.850680	-692.721099	-1271.126547	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.511895	0.000000
97.000000	-407.112420	-440.863147	-656.780661	-1266.100121	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.512790	0.000000
97.000000	-542.018091	-559.159922	-715.983277	-1284.122699	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.512790	0.000000
98.000000	-516.190342	-578.921554	-715.968317	-1280.184584	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.526131	0.000000
98.000000	-372.204193	-427.668780	-642.071634	-1268.138367	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.526131	0.000000
99.000000	-526.568564	-546.414343	-705.313342	-1284.799621	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.541855	0.000000
99.000000	-541.169133	-588.290003	-724.929118	-1287.107139	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.541855	0.000000
100.000000	-382.967625	-449.337760	-657.767994	-1272.989017	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.542586	0.000000
100.000000	-491.735136	-508.155167	-688.547371	-1284.620106	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.542586	0.000000
0.000000	-554.413989	-592.706825	-734.245209	-1294.020344	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.556915	0.000000
1.000000	-458.672550	-536.181977	-697.994358	-1278.967247	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.557581	0.000000
1.000000	-411.744286	-457.169110	-658.141984	-1276.151102	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.557581	0.000000
2.000000	-560.457667	-568.326417	-731.877852	-1280.362230	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.571332	0.000000
2.000000	-515.096421	-587.579422	-715.807502	-1269.299606	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.571332	0.000000
3.000000	-364.464470	-437.063408	-652.812627	-1272.837551	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.586960	0.000000
3.000000	-526.966863	-553.602431	-718.455351	-1285.407355	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.586960	0.000000
4.000000	-551.264993	-607.225116	-741.152804	-1285.470933	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.587571	0.000000
4.000000	-382.430950	-461.791627	-669.788033	-1272.590718	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.587571	0.000000
5.000000	-476.272519	-502.560276	-674.029079	-1267.597951	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.601340	0.000000
5.000000	-554.178375	-576.651434	-729.929364	-1272.998367	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.601340	0.000000
6.000000	-450.818760	-517.302962	-705.511557	-1283.391549	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.616859	0.000000
6.000000	-433.936852	-470.262500	-676.718067	-1298.650340	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.616859	0.000000
7.000000	-563.681461	-572.257052	-734.035774	-1305.666393	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.617644	0.000000
7.000000	-508.974205	-573.820330	-735.240022	-1298.302530	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.617644	0.000000
8.000000	-397.427949	-445.612820	-662.940276	-1294.693526	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.631178	0.000000
8.000000	-543.156890	-551.137837	-723.339660	-1296.518597	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.631178	0.000000
9.000000	-547.416636	-592.976098	-753.086825	-1299.469379	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.647027	0.000000
9.000000	-401.366063	-461.238122	-683.797698	-1293.751071	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.647027	0.000000
10.000000	-474.166956	-505.866348	-684.900969	-1300.438013	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.647686	0.000000
10.000000	-554.507487	-579.938806	-737.375505	-1300.067762	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.647686	0.000000
11.000000	-461.896344	-544.828626	-710.137813	-1295.965092	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.661179	0.000000
